,date,ret
2682,2011-08-31,0.00902935303747654
2683,2011-09-01,-0.03493372350931168
2684,2011-09-02,-0.04547080770134926
2685,2011-09-06,-0.0233513917773962
2686,2011-09-07,0.03615147992968559
2687,2011-09-08,-0.03276717290282249
2688,2011-09-09,-0.02423896268010139
2689,2011-09-12,0.006552549544721842
2690,2011-09-13,0.01136803533881903
2691,2011-09-14,0.004323225934058428
2692,2011-09-15,0.03281040862202644
2693,2011-09-16,-0.004445710219442844
2694,2011-09-19,-0.02493255585432053
2695,2011-09-20,-0.02099033445119858
2696,2011-09-21,-0.046291783452034
2697,2011-09-22,-0.03964845091104507
2698,2011-09-23,0.01276864111423492
2699,2011-09-26,0.04160536825656891
2700,2011-09-27,0.004135602619498968
2701,2011-09-28,-0.03244603797793388
2702,2011-09-29,0.03685634583234787
2703,2011-09-30,-0.05326924473047256
2704,2011-10-03,-0.04727658629417419
2705,2011-10-04,0.04995559528470039
2706,2011-10-05,-0.003066197037696838
2707,2011-10-06,0.03860430046916008
2708,2011-10-07,-0.05350758507847786
2709,2011-10-10,0.03722080960869789
2710,2011-10-11,0.00582481361925602
2711,2011-10-12,0.02492247894406319
2712,2011-10-13,-0.02986579574644566
2713,2011-10-14,0.00603226013481617
2714,2011-10-17,0.001757450285367668
2715,2011-10-18,0.05521154031157494
2716,2011-10-19,-0.014278719201684
2717,2011-10-20,0.0006945102941244841
2718,2011-10-21,0.01219507958739996
2719,2011-10-24,0.01851314678788185
2720,2011-10-25,-0.0340450145304203
2721,2011-10-26,0.05864196643233299
2722,2011-10-27,0.09470515698194504
2723,2011-10-28,-0.004639183171093464
2724,2011-10-31,-0.0544622614979744
2725,2011-11-01,-0.05486081168055534
2726,2011-11-02,0.02501445077359676
2727,2011-11-03,0.01460475940257311
2728,2011-11-04,-0.02451708167791367
2729,2011-11-07,0.005045684985816479
2730,2011-11-08,0.02851190790534019
2731,2011-11-09,-0.082059346139431
2732,2011-11-10,-0.001705610193312168
2733,2011-11-11,0.02170857973396778
2734,2011-11-14,-0.02331303060054779
2735,2011-11-15,0.004632884170860052
2736,2011-11-16,-0.04160402715206146
2737,2011-11-17,-0.03399581462144852
2738,2011-11-18,-0.004764426965266466
2739,2011-11-21,-0.006636933889240026
2740,2011-11-22,-0.02081053145229816
2741,2011-11-23,-0.01689040474593639
2742,2011-11-25,0.00978496577590704
2743,2011-11-28,0.02287322655320168
2744,2011-11-29,-0.01784535497426987
2745,2011-11-30,0.079382985830307
2746,2011-12-01,-0.01491759158670902
2747,2011-12-02,0.0298633873462677
2748,2011-12-05,0.02642673254013062
2749,2011-12-06,0.01342420373111963
2750,2011-12-07,0.03924469649791718
2751,2011-12-08,-0.04955768212676048
2752,2011-12-09,0.01531223766505718
2753,2011-12-12,-0.03371116891503334
2754,2011-12-13,-0.03050084598362446
2755,2011-12-14,-0.0188341848552227
2756,2011-12-15,-0.01447719521820545
2757,2011-12-16,-0.01958654075860977
2758,2011-12-19,-0.02663708664476871
2759,2011-12-20,0.03740030154585838
2760,2011-12-21,0.0112112183123827
2761,2011-12-22,0.0263043288141489
2762,2011-12-23,-0.006672286428511143
2763,2011-12-27,-0.02015139535069466
2764,2011-12-28,-0.01936886645853519
2765,2011-12-29,0.009875713847577572
2766,2011-12-30,-0.006372945848852396
2767,2012-01-03,0.05451731011271477
2768,2012-01-04,-0.006501706782728434
2769,2012-01-05,-0.001688790740445256
2770,2012-01-06,-0.01226478815078735
2771,2012-01-09,0.01359456498175859
2772,2012-01-10,0.03844122216105461
2773,2012-01-11,0.01454286836087704
2774,2012-01-12,0.01453485246747732
2775,2012-01-13,-0.02223100513219833
2776,2012-01-17,-0.01293450687080622
2777,2012-01-18,0.06787466257810593
2778,2012-01-19,0.03230757266283035
2779,2012-01-20,0.009843959473073483
2780,2012-01-23,-0.0050578941591084
2781,2012-01-24,0.006285241805016994
2782,2012-01-25,-0.005511215887963772
2783,2012-01-26,0.002678497461602092
2784,2012-01-27,0.02956889383494854
2785,2012-01-30,-0.01825170777738094
2786,2012-01-31,0.01585708372294903
2787,2012-02-01,0.01776258833706379
2788,2012-02-02,-0.00052884581964463
2789,2012-02-03,0.03651114925742149
2790,2012-02-06,-0.001191180082969368
2791,2012-02-07,-0.01201121043413877
2792,2012-02-08,0.001465754117816687
2793,2012-02-09,-0.002324617002159357
2794,2012-02-10,-0.01518807839602232
2795,2012-02-13,0.003592674620449543
2796,2012-02-14,-0.01449398417025805
2797,2012-02-15,0.002657884499058127
2798,2012-02-16,0.01387293171137571
2799,2012-02-17,0.01019701734185219
2800,2012-02-21,0.006211660336703062
2801,2012-02-22,-0.01946323178708553
2802,2012-02-23,0.01259183697402477
2803,2012-02-24,0.0006044878391548991
2804,2012-02-27,0.003106935415416956
2805,2012-02-28,0.01058244146406651
2806,2012-02-29,-0.01682180166244507
2807,2012-03-01,0.05202360451221466
2808,2012-03-02,-0.00965902954339981
2809,2012-03-05,-0.01108704414218664
2810,2012-03-06,-0.04181066527962685
2811,2012-03-07,0.02401692047715187
2812,2012-03-08,0.00661509158089757
2813,2012-03-09,0.001024176366627216
2814,2012-03-12,-0.00255778874270618
2815,2012-03-13,0.0645354613661766
2816,2012-03-14,-0.03348320350050926
2817,2012-03-15,0.022347716614604
2818,2012-03-16,-0.001056373002938926
2819,2012-03-19,0.01114457566291094
2820,2012-03-20,0.01383743807673454
2821,2012-03-21,-0.0002380477671977133
2822,2012-03-22,-0.009921422228217125
2823,2012-03-23,0.01154403109103441
2824,2012-03-26,0.01497865747660398
2825,2012-03-27,-0.01358636189252138
2826,2012-03-28,0.0002374636242166162
2827,2012-03-29,-0.0205761194229126
2828,2012-03-30,0.004928899463266134
2829,2012-04-02,0.004261468071490526
2830,2012-04-03,-0.0175340473651886
2831,2012-04-04,-0.02241056226193905
2832,2012-04-05,-0.01633877120912075
2833,2012-04-09,-0.008305112831294537
2834,2012-04-10,-0.02102204039692879
2835,2012-04-11,0.01195882353931665
2836,2012-04-12,0.03847148269414902
2837,2012-04-13,-0.04402361437678337
2838,2012-04-16,0.02293863147497177
2839,2012-04-17,-0.00738981319591403
2840,2012-04-18,-0.01309257932007313
2841,2012-04-19,-0.01500046253204346
2842,2012-04-20,-0.01021123304963112
2843,2012-04-23,-0.006136627867817879
2844,2012-04-24,0.02111857384443283
2845,2012-04-25,-0.001139227533712983
2846,2012-04-26,0.005088561214506626
2847,2012-04-27,-0.0013093042653054
2848,2012-04-30,0.006467947270721197
2849,2012-05-01,0.001563181052915752
2850,2012-05-02,-0.01352644711732864
2851,2012-05-03,-0.01968882791697979
2852,2012-05-04,-0.02277415059506893
2853,2012-05-07,0.00963393971323967
2854,2012-05-08,-0.006088678259402514
2855,2012-05-09,-0.0190180279314518
2856,2012-05-10,-0.009040928445756435
2857,2012-05-11,-0.03940935432910919
2858,2012-05-14,-0.02310780994594097
2859,2012-05-15,0.001002366538159549
2860,2012-05-16,-0.01672179624438286
2861,2012-05-17,-0.01140524633228779
2862,2012-05-18,-0.01637828536331654
2863,2012-05-21,0.01068179216235876
2864,2012-05-22,0.01056881807744503
2865,2012-05-23,0.005229182075709105
2866,2012-05-24,-0.01203590631484985
2867,2012-05-25,-0.001651906524784863
2868,2012-05-29,0.01675288192927837
2869,2012-05-30,-0.03321070969104767
2870,2012-05-31,0.01152094174176455
2871,2012-06-01,-0.03197489678859711
2872,2012-06-04,-0.01770292967557907
2873,2012-06-05,0.0132966935634613
2874,2012-06-06,0.02982323057949543
2875,2012-06-07,-0.01010951027274132
2876,2012-06-08,0.005744690541177988
2877,2012-06-11,-0.01840488612651825
2878,2012-06-12,0.01336204539984465
2879,2012-06-13,-0.01403657719492912
2880,2012-06-14,0.0118636591359973
2881,2012-06-15,0.01961206458508968
2882,2012-06-18,-0.02122105658054352
2883,2012-06-19,0.02926418371498585
2884,2012-06-20,0.001867804327048361
2885,2012-06-21,-0.0274469330906868
2886,2012-06-22,-0.002875444712117314
2887,2012-06-25,-0.02573957107961178
2888,2012-06-26,-0.002082903403788805
2889,2012-06-27,0.02460724860429764
2890,2012-06-28,0.002358756493777037
2891,2012-06-29,0.02535033412277699
2892,2012-07-02,0.0132484519854188
2893,2012-07-03,0.01513436902314425
2894,2012-07-05,-0.02718053013086319
2895,2012-07-06,-0.004691377747803926
2896,2012-07-09,-0.01047449465841055
2897,2012-07-10,-0.002328794449567795
2898,2012-07-11,0.00933684129267931
2899,2012-07-12,-0.01166824996471405
2900,2012-07-13,0.0362689197063446
2901,2012-07-16,0.002565944800153375
2902,2012-07-17,0.003071284387260675
2903,2012-07-18,-0.01500307396054268
2904,2012-07-19,-0.01564606837928295
2905,2012-07-20,-0.00884206686168909
2906,2012-07-23,-0.01062022056430578
2907,2012-07-24,0.01406180206686258
2908,2012-07-25,0.01577218063175678
2909,2012-07-26,0.02188410237431526
2910,2012-07-27,0.03650828078389168
2911,2012-07-30,-0.007477391976863146
2912,2012-07-31,0.0001982977119041607
2913,2012-08-01,-0.008027801290154457
2914,2012-08-02,-0.02277948707342148
2915,2012-08-03,0.03240983560681343
2916,2012-08-06,0.01029900275170803
2917,2012-08-07,0.01195845194160938
2918,2012-08-08,-0.007167743984609842
2919,2012-08-09,0.01073169242590666
2920,2012-08-10,-0.005598473362624645
2921,2012-08-13,0.005727082025259733
2922,2012-08-14,-0.00337803759612143
2923,2012-08-15,-0.001259005279280245
2924,2012-08-16,0.003490745788440108
2925,2012-08-17,0.001062910538166761
2926,2012-08-20,0.0162162184715271
2927,2012-08-21,0.0003799479163717479
2928,2012-08-22,-0.006171681918203831
2929,2012-08-23,-0.005636728368699551
2930,2012-08-24,0.008455008268356323
2931,2012-08-27,0.001524425111711025
2932,2012-08-28,0.003519749268889427
2933,2012-08-29,0.004760544747114182
2934,2012-08-30,-0.007675519678741693
2935,2012-08-31,0.009549274109303951
2936,2012-09-04,0.006526697427034378
2937,2012-09-05,0.03317356109619141
2938,2012-09-06,0.0327451191842556
2939,2012-09-07,0.02457284554839134
2940,2012-09-10,-0.01418380066752434
2941,2012-09-11,0.01752704940736294
2942,2012-09-12,0.01328301802277565
2943,2012-09-13,0.02055142447352409
2944,2012-09-14,0.005718094296753407
2945,2012-09-17,-0.01203031558543444
2946,2012-09-18,-0.0001668413024162874
2947,2012-09-19,-0.007173845544457436
2948,2012-09-20,-0.01167870499193668
2949,2012-09-21,-0.007736088242381811
2950,2012-09-24,-0.001028124941512942
2951,2012-09-25,-0.02658660896122456
2952,2012-09-26,-0.003700424451380968
2953,2012-09-27,0.01901310123503208
2954,2012-09-28,-0.01345138438045979
2955,2012-10-01,0.02797326073050499
2956,2012-10-02,0.003337321570143104
2957,2012-10-03,0.005629029124975204
2958,2012-10-04,0.01687726005911827
2959,2012-10-05,-0.004920800216495991
2960,2012-10-08,0.001257241936400533
2961,2012-10-09,0.001423055189661682
2962,2012-10-10,0.003761636558920145
2963,2012-10-11,0.01590602844953537
2964,2012-10-12,-0.01467334199696779
2965,2012-10-15,0.03577373549342155
2966,2012-10-16,-0.01028111483901739
2967,2012-10-17,0.0137964366003871
2968,2012-10-18,0.001841205288656056
2969,2012-10-19,-0.01222531963139772
2970,2012-10-22,-0.006875959224998951
2971,2012-10-23,-0.03070780076086521
2972,2012-10-24,0.006470560096204281
2973,2012-10-25,-0.0004174286150373518
2974,2012-10-26,-0.002338780323043466
2975,2012-10-31,0.02469856664538383
2976,2012-11-01,0.02009967342019081
2977,2012-11-02,-0.01281536649912596
2978,2012-11-05,0.006734294816851616
2979,2012-11-06,0.01748870126903057
2980,2012-11-07,-0.06550492346286774
2981,2012-11-08,-0.022970050573349
2982,2012-11-09,0.00763429282233119
2983,2012-11-12,0.00938438531011343
2984,2012-11-13,-0.006567695643752813
2985,2012-11-14,-0.01914658956229687
2986,2012-11-15,0.01050424203276634
2987,2012-11-16,0.003464950481429696
2988,2012-11-19,0.0212362464517355
2989,2012-11-20,-0.001775204669684172
2990,2012-11-21,-0.003302560886368155
2991,2012-11-23,0.0221750270575285
2992,2012-11-26,0.00523651298135519
2993,2012-11-27,-0.02091945335268974
2994,2012-11-28,0.01199221424758434
2995,2012-11-29,-0.005028060637414455
2996,2012-11-30,-0.007917143404483795
2997,2012-12-03,0.005178713239729404
2998,2012-12-04,-0.01537161879241467
2999,2012-12-05,0.004717750940471888
3000,2012-12-06,0.000597623991779983
3001,2012-12-07,-0.005375403445214033
3002,2012-12-10,0.003774577053263783
3003,2012-12-11,0.01581060141324997
3004,2012-12-12,-0.006478245370090008
3005,2012-12-13,0.003471959382295609
3006,2012-12-14,0.007257388904690742
3007,2012-12-17,0.03460118174552917
3008,2012-12-18,0.03465866670012474
3009,2012-12-19,-0.004084655083715916
3010,2012-12-20,0.01942583732306957
3011,2012-12-21,-0.009867397136986256
3012,2012-12-24,-0.007007174659520388
3013,2012-12-26,-0.002979435957968235
3014,2012-12-27,-0.003853456117212772
3015,2012-12-28,-0.009078720584511757
3016,2012-12-31,0.01625239849090576
3017,2013-01-02,0.0321417860686779
3018,2013-01-03,-0.005468640476465225
3019,2013-01-04,0.02726433426141739
3020,2013-01-07,-0.001858597970567644
3021,2013-01-08,-0.00901230052113533
3022,2013-01-09,0.009545315988361835
3023,2013-01-10,0.02270687557756901
3024,2013-01-11,-0.001747035305015743
3025,2013-01-14,-0.00729235028848052
3026,2013-01-15,-0.003966859076172113
3027,2013-01-16,0.04056346416473389
3028,2013-01-17,-0.0005670269601978362
3029,2013-01-18,0.02439545094966888
3030,2013-01-22,0.01038421597331762
3031,2013-01-23,-0.002672143978998065
3032,2013-01-24,-0.004121948499232531
3033,2013-01-25,-0.003449227195233107
3034,2013-01-28,-0.002146011451259255
3035,2013-01-29,0.02046487852931023
3036,2013-01-30,0.000339821825036779
3037,2013-01-31,0.004825054202228785
3038,2013-02-01,0.01379678957164288
3039,2013-02-04,-0.01587718352675438
3040,2013-02-05,0.01986166276037693
3041,2013-02-06,0.004453294444829226
3042,2013-02-07,-0.005690846126526594
3043,2013-02-08,0.00891795288771391
3044,2013-02-11,0.004221631679683924
3045,2013-02-12,0.0122832041233778
3046,2013-02-13,0.002660461002960801
3047,2013-02-14,0.009124957025051117
3048,2013-02-15,-0.006028264295309782
3049,2013-02-19,0.02361435070633888
3050,2013-02-20,-0.02187205478549004
3051,2013-02-21,-0.02770967967808247
3052,2013-02-22,0.02127512916922569
3053,2013-02-25,-0.04179377481341362
3054,2013-02-26,0.005756898783147335
3055,2013-02-27,0.02466212026774883
3056,2013-02-28,-0.01246290467679501
3057,2013-03-01,0.005141588393598795
3058,2013-03-04,0.01096122991293669
3059,2013-03-05,0.005125601775944233
3060,2013-03-06,0.007649046368896961
3061,2013-03-07,0.01615512929856777
3062,2013-03-08,-0.0232409629970789
3063,2013-03-11,0.002091824542731047
3064,2013-03-12,-0.009458557702600956
3065,2013-03-13,0.0003951106627937406
3066,2013-03-14,0.01388980727642775
3067,2013-03-15,0.005323932040482759
3068,2013-03-18,-0.01866442337632179
3069,2013-03-19,-0.02046726271510124
3070,2013-03-20,0.008667082525789738
3071,2013-03-21,-0.03163924440741539
3072,2013-03-22,0.008391808718442917
3073,2013-03-25,-0.003342465730383992
3074,2013-03-26,0.002942938124760985
3075,2013-03-27,0.008871318772435188
3076,2013-03-28,-0.004667224362492561
3077,2013-04-01,-0.007543327752500772
3078,2013-04-02,0.004382357001304626
3079,2013-04-03,-0.02229335345327854
3080,2013-04-04,-0.00292865326628089
3081,2013-04-05,0.004895425867289305
3082,2013-04-08,0.0009047593921422958
3083,2013-04-09,0.01877344399690628
3084,2013-04-10,0.02006553672254086
3085,2013-04-11,-0.002609389601275325
3086,2013-04-12,0.0003353309875819832
3087,2013-04-15,-0.01783790625631809
3088,2013-04-16,-0.01611361838877201
3089,2013-04-17,-0.02428868785500526
3090,2013-04-18,-0.01422474998980761
3091,2013-04-19,0.0008657656144350767
3092,2013-04-22,0.005767034832388163
3093,2013-04-23,0.02451260015368462
3094,2013-04-24,0.006925914436578751
3095,2013-04-25,0.005766705144196749
3096,2013-04-26,-0.004490148741751909
3097,2013-04-29,0.006939143873751163
3098,2013-04-30,0.006615716964006424
3099,2013-05-01,-0.02368731796741486
3100,2013-05-02,0.007432841695845127
3101,2013-05-03,0.01183265075087547
3102,2013-05-06,0.02118732780218124
3103,2013-05-07,0.00586062902584672
3104,2013-05-08,0.006295118946582079
3105,2013-05-09,-0.01144683361053467
3106,2013-05-10,0.003770114621147513
3107,2013-05-13,0.003554652910679579
3108,2013-05-14,0.03268060833215714
3109,2013-05-15,0.007054079324007034
3110,2013-05-16,-0.007326003164052963
3111,2013-05-17,0.02401755377650261
3112,2013-05-20,0.004551784601062536
3113,2013-05-21,0.01151668932288885
3114,2013-05-22,-0.008648039773106575
3115,2013-05-23,-0.01211241818964481
3116,2013-05-24,0.008322199806571007
3117,2013-05-28,0.01562497299164534
3118,2013-05-29,0.0135034117847681
3119,2013-05-30,0.009087069891393185
3120,2013-05-31,-0.01381201203912497
3121,2013-06-03,0.009131266735494137
3122,2013-06-04,-0.01149428263306618
3123,2013-06-05,-0.02090542949736118
3124,2013-06-06,0.008717559278011322
3125,2013-06-07,0.03964179754257202
3126,2013-06-10,0.008915192447602749
3127,2013-06-11,-0.02495676092803478
3128,2013-06-12,-0.008878801017999649
3129,2013-06-13,0.02446562983095646
3130,2013-06-14,-0.01748889684677124
3131,2013-06-17,0.007304213475435972
3132,2013-06-18,0.0002436980430502445
3133,2013-06-19,-0.01577823050320148
3134,2013-06-20,-0.038066316395998
3135,2013-06-21,-0.007464150432497263
3136,2013-06-24,-0.02249595522880554
3137,2013-06-25,0.01512136124074459
3138,2013-06-26,-0.00914669968187809
3139,2013-06-27,0.01219827774912119
3140,2013-06-28,-0.01472213305532932
3141,2013-07-01,0.003305785125121474
3142,2013-07-02,-0.005469534080475569
3143,2013-07-03,-0.003246789798140526
3144,2013-07-05,0.01867987029254436
3145,2013-07-08,0.003719603642821312
3146,2013-07-09,0.02034981362521648
3147,2013-07-10,-0.00707277050241828
3148,2013-07-11,0.01206446066498756
3149,2013-07-12,0.01521776523441076
3150,2013-07-15,0.01805008575320244
3151,2013-07-16,-0.01693248189985752
3152,2013-07-17,0.007863170467317104
3153,2013-07-18,0.01585137844085693
3154,2013-07-19,0.001828617881983519
3155,2013-07-22,0.01149914413690567
3156,2013-07-23,6.011733421473764e-05
3157,2013-07-24,-0.007337911985814571
3158,2013-07-25,0.005271512549370527
3159,2013-07-26,-0.003917841706424952
3160,2013-07-29,-0.01264671701937914
3161,2013-07-30,-0.004535180982202291
3162,2013-07-31,0.009850434958934784
3163,2013-08-01,0.02109374292194843
3164,2013-08-02,0.0007761037559248507
3165,2013-08-05,0.004176185466349125
3166,2013-08-06,-0.02103141881525517
3167,2013-08-07,-0.00807137880474329
3168,2013-08-08,-0.003732031909748912
3169,2013-08-09,-0.004360055550932884
3170,2013-08-12,-0.002713886555284262
3171,2013-08-13,0.01249306835234165
3172,2013-08-14,-0.002260157372802496
3173,2013-08-15,-0.01585647277534008
3174,2013-08-16,-0.0005598528077825904
3175,2013-08-19,-0.0126353707164526
3176,2013-08-20,0.005862652789801359
3177,2013-08-21,-0.01535470690578222
3178,2013-08-22,0.01463944371789694
3179,2013-08-23,-0.004767641425132751
3180,2013-08-26,-0.004727387335151434
3181,2013-08-27,-0.02957567013800144
3182,2013-08-28,0.001566308783367276
3183,2013-08-29,0.004314595367759466
3184,2013-08-30,-0.009763717651367188
3185,2013-09-03,0.01728777773678303
3186,2013-09-04,0.006332457065582275
3187,2013-09-05,0.002760964911431074
3188,2013-09-06,0.003137641586363316
3189,2013-09-09,0.01806461066007614
3190,2013-09-10,0.03542537987232208
3191,2013-09-11,-0.0004844485374633223
3192,2013-09-12,-0.01035981718450785
3193,2013-09-13,0.003979148343205452
3194,2013-09-16,0.0184756014496088
3195,2013-09-17,0.002334906253963709
3196,2013-09-18,0.003822717582806945
3197,2013-09-19,-0.001666064374148846
3198,2013-09-20,0.0117415739223361
3199,2013-09-23,-0.02650957368314266
3200,2013-09-24,-0.0137972692027688
3201,2013-09-25,-0.004049847368150949
3202,2013-09-26,-0.000123247315059416
3203,2013-09-27,-0.01503473613411188
3204,2013-09-30,-0.01025961432605982
3205,2013-10-01,0.004993320442736149
3206,2013-10-02,-0.0020754833240062
3207,2013-10-03,-0.01147029735147953
3208,2013-10-04,-0.001912674750201404
3209,2013-10-07,-0.01469181105494499
3210,2013-10-08,-0.007779558654874563
3211,2013-10-09,0.009081995114684105
3212,2013-10-10,0.02311572059988976
3213,2013-10-11,0.01259417459368706
3214,2013-10-14,-0.003374957945197821
3215,2013-10-15,-0.01147624291479588
3216,2013-10-16,0.02930910885334015
3217,2013-10-17,-0.02422183379530907
3218,2013-10-18,0.002337008016183972
3219,2013-10-21,0.006805733311921358
3220,2013-10-22,-0.003254705341532826
3221,2013-10-23,-0.009481912478804588
3222,2013-10-24,0.01407379936426878
3223,2013-10-25,0.01331576332449913
3224,2013-10-28,-0.003948419820517302
3225,2013-10-29,0.004087975714355707
3226,2013-10-30,-0.0003701039822772145
3227,2013-10-31,-0.007343427278101444
3228,2013-11-01,0.00739775225520134
3229,2013-11-04,0.006849741563200951
3230,2013-11-05,-0.00741607416421175
3231,2013-11-06,0.009694395586848259
3232,2013-11-07,-0.02372801303863525
3233,2013-11-08,0.02211224474012852
3234,2013-11-11,0.004106135573238134
3235,2013-11-12,-0.005798321217298508
3236,2013-11-13,0.0003069743397645652
3237,2013-11-14,0.001595645677298307
3238,2013-11-15,0.007352922577410936
3239,2013-11-18,0.00778588093817234
3240,2013-11-19,0.005552954506129026
3241,2013-11-20,-0.009603877551853657
3242,2013-11-21,0.01254549901932478
3243,2013-11-22,0.006165072787553072
3244,2013-11-25,0.00820933748036623
3245,2013-11-26,-0.008496592752635479
3246,2013-11-27,0.00434425100684166
3247,2013-11-29,0.004280116409063339
3248,2013-12-02,0.004617016296833754
3249,2013-12-03,-0.009839724749326706
3250,2013-12-04,0.003867860184982419
3251,2013-12-05,-0.01861291937530041
3252,2013-12-06,0.0099662309512496
3253,2013-12-09,0.002750980434939265
3254,2013-12-10,0.01228602323681116
3255,2013-12-11,-0.01254928205162287
3256,2013-12-12,0.004355582874268293
3257,2013-12-13,0.0003564282087609172
3258,2013-12-16,0.01520278863608837
3259,2013-12-17,-0.002690795343369246
3260,2013-12-18,0.02551463805139065
3261,2013-12-19,-0.0004003206850029528
3262,2013-12-20,0.002231500810012221
3263,2013-12-23,0.007478862535208464
3264,2013-12-24,-0.001756658661179245
3265,2013-12-26,0.001646192511543632
3266,2013-12-27,-0.0005666809156537056
3267,2013-12-30,-0.003515794407576323
3268,2013-12-31,0.0087065314874053
3269,2014-01-02,-0.00208730180747807
3270,2014-01-03,0.007123040035367012
3271,2014-01-06,0.006848168559372425
3272,2014-01-07,-0.006021084263920784
3273,2014-01-08,0.0008413773030042648
3274,2014-01-09,-0.005828337278217077
3275,2014-01-10,0.005580639932304621
3276,2014-01-13,-0.01407026499509811
3277,2014-01-14,0.004093707073479891
3278,2014-01-15,0.01217437069863081
3279,2014-01-16,-0.02002798207104206
3280,2014-01-17,0.006336704827845097
3281,2014-01-21,-0.01747221313416958
3282,2014-01-22,0.002771337982267141
3283,2014-01-23,-0.01687006466090679
3284,2014-01-24,-0.01821376569569111
3285,2014-01-27,-0.01759721338748932
3286,2014-01-28,0.009472327306866646
3287,2014-01-29,-0.01413537468761206
3288,2014-01-30,0.01183650083839893
3289,2014-01-31,-0.01037145033478737
3290,2014-02-03,-0.02620026841759682
3291,2014-02-04,0.01213857531547546
3292,2014-02-05,-0.008283855393528938
3293,2014-02-06,0.008290748111903667
3294,2014-02-07,0.001112783211283386
3295,2014-02-10,-0.005743177607655525
3296,2014-02-11,0.02105589769780636
3297,2014-02-12,-0.005413950886577368
3298,2014-02-13,0.003425061469897628
3299,2014-02-14,-0.002072390168905258
3300,2014-02-18,0.005680385045707226
3301,2014-02-19,-0.008442146703600883
3302,2014-02-20,0.007595280651003122
3303,2014-02-21,0.0
3304,2014-02-24,0.01240117475390434
3305,2014-02-25,-0.01837394945323467
3306,2014-02-26,-0.0007951594307087362
3307,2014-02-27,0.01584767736494541
3308,2014-02-28,0.006469899788498878
3309,2014-03-03,-0.01027330383658409
3310,2014-03-04,0.02421992272138596
3311,2014-03-05,0.01878740079700947
3312,2014-03-06,0.004072206094861031
3313,2014-03-07,0.009617545641958714
3314,2014-03-10,-0.004303914029151201
3315,2014-03-11,-0.02086332254111767
3316,2014-03-12,-0.001000636722892523
3317,2014-03-13,-0.01779403910040855
3318,2014-03-14,-0.008098325692117214
3319,2014-03-17,0.009011128917336464
3320,2014-03-18,0.007492208387702703
3321,2014-03-19,0.000535405648406595
3322,2014-03-20,0.00618390180170536
3323,2014-03-21,-0.01341451518237591
3324,2014-03-24,-0.007367449812591076
3325,2014-03-25,-0.01490466576069593
3326,2014-03-26,-0.009310899302363396
3327,2014-03-27,0.003462546039372683
3328,2014-03-28,6.167827086756006e-05
3329,2014-03-31,0.00955023430287838
3330,2014-04-01,0.01263345777988434
3331,2014-04-02,0.008136488497257233
3332,2014-04-03,-0.007054510060697794
3333,2014-04-04,-0.01715931668877602
3334,2014-04-07,-0.02866949141025543
3335,2014-04-08,-0.01261352188885212
3336,2014-04-09,0.01021976303309202
3337,2014-04-10,-0.01378356013447046
3338,2014-04-11,-0.02090007998049259
3339,2014-04-14,0.01322684809565544
3340,2014-04-15,0.001163194188848138
3341,2014-04-16,0.01484639197587967
3342,2014-04-17,0.001399320783093572
3343,2014-04-21,0.002286589238792658
3344,2014-04-22,0.01685680449008942
3345,2014-04-23,-6.238168862182647e-05
3346,2014-04-24,0.002493045525625348
3347,2014-04-25,-0.01622630096971989
3348,2014-04-28,-0.01074325200170279
3349,2014-04-29,0.01085992250591516
3350,2014-04-30,0.009984844364225864
3351,2014-05-01,0.003441295120865107
3352,2014-05-02,-0.00929095409810543
3353,2014-05-05,-0.01592396013438702
3354,2014-05-06,-0.01157667208462954
3355,2014-05-07,0.006341471802443266
3356,2014-05-08,0.01208841055631638
3357,2014-05-09,-0.001270628650672734
3358,2014-05-12,0.01494914852082729
3359,2014-05-13,0.00457534147426486
3360,2014-05-14,-0.005178449209779501
3361,2014-05-15,-0.0176230650395155
3362,2014-05-16,-0.001340696588158607
3363,2014-05-19,0.007926903665065765
3364,2014-05-20,-0.008371865376830101
3365,2014-05-21,0.01918771862983704
3366,2014-05-22,0.003137747058644891
3367,2014-05-23,0.001939302776008844
3368,2014-05-27,0.01005245093256235
3369,2014-05-28,-0.0001854597212513909
3370,2014-05-29,-0.002791717415675521
3371,2014-05-30,-0.005785790272057056
3372,2014-06-02,0.001376642379909754
3373,2014-06-03,0.01106045302003622
3374,2014-06-04,0.003646454541012645
3375,2014-06-05,0.001170037779957056
3376,2014-06-06,0.02220445685088634
3377,2014-06-09,-0.001143284374848008
3378,2014-06-10,0.002168678445741534
3379,2014-06-11,-0.005590333603322506
3380,2014-06-12,0.003203856991603971
3381,2014-06-13,-0.000421832490246743
3382,2014-06-16,-0.0002410831657471135
3383,2014-06-17,0.01428999099880457
3384,2014-06-18,0.009749134071171284
3385,2014-06-19,-0.0007653649081476033
3386,2014-06-20,0.0006480917800217867
3387,2014-06-23,0.002355211647227407
3388,2014-06-24,-0.01180691830813885
3389,2014-06-25,0.0008916908991523087
3390,2014-06-26,-0.002197472145780921
3391,2014-06-27,-0.007320967502892017
3392,2014-06-30,0.00395733118057251
3393,2014-07-01,-0.003762570908293128
3394,2014-07-02,0.0004795985296368599
3395,2014-07-03,0.01539940852671862
3396,2014-07-07,-0.00991389062255621
3397,2014-07-08,-0.0171057041734457
3398,2014-07-09,-0.001455372548662126
