,date,ret
4030,2017-01-10,0.001008511171676219
4031,2017-01-11,0.005373179446905851
4032,2017-01-12,-0.004175365436822176
4033,2017-01-13,-0.001760998624376953
4034,2017-01-17,0.008064508438110352
4035,2017-01-18,-8.335113670909777e-05
4036,2017-01-19,-0.001750138239003718
4037,2017-01-20,0.001836710842326283
4038,2017-01-23,0.0006666819099336863
4039,2017-01-24,-0.0009160610497929156
4040,2017-01-25,0.01592061296105385
4041,2017-01-26,0.000492330058477819
4042,2017-01-27,8.196249837055802e-05
4043,2017-01-30,-0.002624023705720901
4044,2017-01-31,-0.002302053617313504
4045,2017-02-01,0.06098064780235291
4046,2017-02-02,-0.00170874735340476
4047,2017-02-03,0.004279180429875851
4048,2017-02-06,0.009373965673148632
4049,2017-02-07,0.009517273865640163
4050,2017-02-08,0.00387740065343678
4051,2017-02-09,0.00719482684507966
4052,2017-02-10,-0.002265541814267635
4053,2017-02-13,0.00885557197034359
4054,2017-02-14,0.01297930162400007
4055,2017-02-15,0.003629019483923912
4056,2017-02-16,-0.001217572833411396
4057,2017-02-17,0.002770696999505162
4058,2017-02-21,0.007220717146992683
4059,2017-02-22,0.002999295247718692
4060,2017-02-23,-0.004230193328112364
4061,2017-02-24,0.0009522074833512306
4062,2017-02-27,0.00197562575340271
4063,2017-02-28,0.0004382737097330391
4064,2017-03-01,0.02043935842812061
4065,2017-03-02,-0.005937381647527218
4066,2017-03-03,0.005900921300053596
4067,2017-03-06,-0.003147821174934506
4068,2017-03-07,0.001291861175559461
4069,2017-03-08,-0.003727094735950232
4070,2017-03-09,-0.002302211010828614
4071,2017-03-10,0.003317037364467978
4072,2017-03-13,0.0004312028177082539
4073,2017-03-14,-0.00150855933316052
4074,2017-03-15,0.01057630870491266
4075,2017-03-16,0.001637446344830096
4076,2017-03-17,-0.004975456278771162
4077,2017-03-20,0.01050075795501471
4078,2017-03-21,-0.01145207323133945
4079,2017-03-22,0.01129864063113928
4080,2017-03-23,-0.003535567782819271
4081,2017-03-24,-0.001986934337764978
4082,2017-03-27,0.001706523704342544
4083,2017-03-28,0.02072684653103352
4084,2017-03-29,0.002225257689133286
4085,2017-03-30,-0.001318362774327397
4086,2017-03-31,-0.00187583570368588
4087,2017-04-03,0.0002783884410746396
4088,2017-04-04,0.007446119096130133
4089,2017-04-05,-0.005180631298571825
4090,2017-04-06,-0.002499656984582543
4091,2017-04-07,-0.002227532444521785
4092,2017-04-10,-0.00118597864639014
4093,2017-04-11,-0.01075639668852091
4094,2017-04-12,0.001200297730974853
4095,2017-04-13,-0.005289139691740274
4096,2017-04-17,0.005529945250600576
4097,2017-04-18,-0.004441971890628338
4098,2017-04-19,-0.003682749811559916
4099,2017-04-20,0.01251073274761438
4100,2017-04-21,-0.001193472067825496
4101,2017-04-24,0.00962954293936491
4102,2017-04-25,0.006196041591465473
4103,2017-04-26,-0.005881174001842737
4104,2017-04-27,0.000765594479162246
4105,2017-04-28,-0.0009736379142850637
4106,2017-05-01,0.02039685472846031
4107,2017-05-02,0.006344608031213284
4108,2017-05-03,-0.003050619969144464
4109,2017-05-04,-0.003603962948545814
4110,2017-05-05,0.01658368855714798
4111,2017-05-08,0.02718842402100563
4112,2017-05-09,0.006404882296919823
4113,2017-05-10,-0.00474063865840435
4114,2017-05-11,0.008612831123173237
4115,2017-05-12,0.01396563276648521
4116,2017-05-15,-0.002562518464401364
4117,2017-05-16,-0.001477172365412116
4118,2017-05-17,-0.03357561677694321
4119,2017-05-18,0.01524121966212988
4120,2017-05-19,0.003408970078453422
4121,2017-05-22,0.006076100748032331
4122,2017-05-23,-0.001233862130902708
4123,2017-05-24,-0.002990940818563104
4124,2017-05-25,0.003456363687291741
4125,2017-05-26,-0.001689702388830483
4126,2017-05-30,0.0003905836783815175
4127,2017-05-31,-0.005921804346144199
4128,2017-06-01,0.002749399049207568
4129,2017-06-02,0.01481919549405575
4130,2017-06-05,-0.009778091683983803
4131,2017-06-06,0.003378186840564013
4132,2017-06-07,0.005956608336418867
4133,2017-06-08,-0.002445707796141505
4134,2017-06-09,-0.03877675533294678
4135,2017-06-12,-0.02389580942690372
4136,2017-06-13,0.008045648224651814
4137,2017-06-14,-0.009755049832165241
4138,2017-06-15,-0.005993457976728678
4139,2017-06-16,-0.01399950869381428
4140,2017-06-19,0.02860752120614052
4141,2017-06-20,-0.00908843707293272
4142,2017-06-21,0.005930630024522543
4143,2017-06-22,-0.001645233714953065
4144,2017-06-23,0.00446332385763526
4145,2017-06-26,-0.003144595772027969
4146,2017-06-27,-0.01433281786739826
4147,2017-06-28,0.01461077108979225
4148,2017-06-29,-0.01474325638264418
4149,2017-06-30,0.002366450615227222
4150,2017-07-03,-0.003610639134421945
4151,2017-07-05,0.004111472517251968
4152,2017-07-06,-0.009438550099730492
4153,2017-07-07,0.01015902031213045
4154,2017-07-10,0.006103516090661287
4155,2017-07-11,0.00324004702270031
4156,2017-07-12,0.001443047542124987
4157,2017-07-13,0.01392890606075525
4158,2017-07-14,0.008594362996518612
4159,2017-07-17,0.003489025169983506
4160,2017-07-18,0.003476893994957209
4161,2017-07-19,0.006263342220336199
4162,2017-07-20,-0.004502767231315374
4163,2017-07-21,-0.0004655585216823965
4164,2017-07-24,0.0121114794164896
4165,2017-07-25,0.004273845348507166
4166,2017-07-26,0.004713900852948427
4167,2017-07-27,-0.01889749057590961
4168,2017-07-28,-0.007040366530418396
4169,2017-07-31,-0.005150530021637678
4170,2017-08-01,0.008875192143023014
4171,2017-08-02,0.0472508892416954
4172,2017-08-03,-0.009991040453314781
4173,2017-08-04,0.005270888097584248
4174,2017-08-07,0.01547412388026714
4175,2017-08-08,0.007997004315257072
4176,2017-08-09,0.00612191203981638
4177,2017-08-10,-0.03172724694013596
4178,2017-08-11,0.01390669774264097
4179,2017-08-14,0.01504959631711245
4180,2017-08-15,0.01094776298850775
4181,2017-08-16,-0.004022333770990372
4182,2017-08-17,-0.01919848658144474
4183,2017-08-18,-0.002280505606904626
4184,2017-08-21,-0.001841227174736559
4185,2017-08-22,0.01634750887751579
4186,2017-08-23,0.001251702080480754
4187,2017-08-24,-0.004438001662492752
4188,2017-08-25,0.003704378148540854
4189,2017-08-28,0.01007131580263376
4190,2017-08-29,0.008918080478906631
4191,2017-08-30,0.002700892742723227
4192,2017-08-31,0.003979148343205452
4193,2017-09-01,0.0003048966464120895
4194,2017-09-05,-0.01200854126363993
4195,2017-09-06,-0.001048853504471481
4196,2017-09-07,-0.004014632664620876
4197,2017-09-08,-0.01630900241434574
4198,2017-09-11,0.01809238456189632
4199,2017-09-12,-0.003962844610214233
4200,2017-09-13,-0.007522110361605883
4201,2017-09-14,-0.008581241592764854
4202,2017-09-15,0.01010870654135942
4203,2017-09-18,-0.007568217813968658
4204,2017-09-19,0.0003781279374379665
4205,2017-09-20,-0.01675794459879398
4206,2017-09-21,-0.0171718318015337
4207,2017-09-22,-0.00977899506688118
4208,2017-09-25,-0.008822149597108364
4209,2017-09-26,0.01720356196165085
4210,2017-09-27,0.007117646280676126
4211,2017-09-28,-0.006159611977636814
4212,2017-09-29,0.005480143241584301
4213,2017-10-02,-0.002011403907090425
4214,2017-10-03,0.004356011748313904
4215,2017-10-04,-0.006473329849541187
4216,2017-10-05,0.01244464237242937
4217,2017-10-06,-0.0005791643052361906
4218,2017-10-09,0.003477097721770406
4219,2017-10-10,0.0003849946078844368
4220,2017-10-11,0.004169397987425327
4221,2017-10-12,-0.003513274015858769
4222,2017-10-13,0.006346188951283693
4223,2017-10-16,0.01840881071984768
4224,2017-10-17,0.003690244629979134
4225,2017-10-18,-0.004424544982612133
4226,2017-10-19,-0.02366048470139503
4227,2017-10-20,0.001731018535792828
4228,2017-10-23,-0.0005120116984471679
4229,2017-10-24,0.005955100059509277
4230,2017-10-25,-0.004392122384160757
4231,2017-10-26,0.006393453106284142
4232,2017-10-27,0.03582999482750893
4233,2017-10-30,0.02250842191278934
4234,2017-10-31,0.01391549967229366
4235,2017-11-01,-0.01271884795278311
4236,2017-11-02,0.007310211658477783
4237,2017-11-03,0.02611385099589825
4238,2017-11-06,0.01014492753893137
4239,2017-11-07,0.00321375927887857
4240,2017-11-08,0.008180355653166771
4241,2017-11-09,-0.002042672596871853
4242,2017-11-10,-0.003297741059213877
4243,2017-11-13,-0.004007539711892605
4244,2017-11-14,-0.01511757727712393
4245,2017-11-15,-0.01319011673331261
4246,2017-11-16,0.01194703206419945
4247,2017-11-17,-0.005552379880100489
4248,2017-11-20,-0.0009991077240556479
4249,2017-11-21,0.01859044469892979
4250,2017-11-22,0.01051176711916924
4251,2017-11-24,5.712452184525318e-05
4252,2017-11-27,-0.005029461346566677
4253,2017-11-28,-0.00585897546261549
4254,2017-11-29,-0.0207431185990572
4255,2017-11-30,0.01398401241749525
4256,2017-12-01,-0.004655240103602409
4257,2017-12-04,-0.007307804655283689
4258,2017-12-05,-0.0009423065930604935
4259,2017-12-06,-0.003713775658980012
4260,2017-12-07,0.001834286842495203
4261,2017-12-08,0.000295226724119857
4262,2017-12-11,0.01948398910462856
4263,2017-12-12,-0.005617659073323011
4264,2017-12-13,0.0033197863958776
4265,2017-12-14,-0.0002902597771026194
4266,2017-12-15,0.01016142126172781
4267,2017-12-18,0.01408287044614553
4268,2017-12-19,-0.01065641641616821
4269,2017-12-20,-0.001088502234779298
4270,2017-12-21,0.003785422304645181
4271,2017-12-22,0.0
4272,2017-12-26,-0.0253699067980051
4273,2017-12-27,0.0001758737053023651
4274,2017-12-28,0.002813573926687241
4275,2017-12-29,-0.0108136897906661
4276,2018-01-02,0.0179046206176281
4277,2018-01-03,-0.0001741482701618224
4278,2018-01-04,0.00464496947824955
4279,2018-01-05,0.01138531602919102
4280,2018-01-08,-0.003714250866323709
4281,2018-01-09,-0.0001147362854680978
4282,2018-01-10,-0.0002294989099027589
4283,2018-01-11,0.005680219735950232
4284,2018-01-12,0.01032632123678923
4285,2018-01-16,-0.005082127172499895
4286,2018-01-17,0.01651628129184246
4287,2018-01-18,0.0008932909113354981
4288,2018-01-19,-0.00446272362023592
4289,2018-01-22,-0.008181142620742321
4290,2018-01-23,0.0002259507746202871
4291,2018-01-24,-0.01592855900526047
4292,2018-01-25,-0.01785099692642689
4293,2018-01-26,0.002337641781195998
4294,2018-01-29,-0.020698431879282
4295,2018-01-30,-0.005894293077290058
4296,2018-01-31,0.002754934830591083
4297,2018-02-01,0.002090462483465672
4298,2018-02-02,-0.04339014738798141
4299,2018-02-05,-0.02498438954353333
4300,2018-02-06,0.04179176315665245
4301,2018-02-07,-0.02140713669359684
4302,2018-02-08,-0.02751660719513893
4303,2018-02-09,0.01218182314187288
4304,2018-02-12,0.04027877375483513
4305,2018-02-13,0.01001775916665792
4306,2018-02-14,0.01843737810850143
4307,2018-02-15,0.03357836231589317
4308,2018-02-16,-0.0032372553832829
4309,2018-02-20,-0.003363606054335833
4310,2018-02-21,-0.004538834560662508
4311,2018-02-22,0.008359108120203018
4312,2018-02-23,0.01739130355417728
4313,2018-02-26,0.01977208629250526
4314,2018-02-27,-0.003240776713937521
4315,2018-02-28,-0.001513561699539423
4316,2018-03-01,-0.017516253516078
4317,2018-03-02,0.006914324127137661
4318,2018-03-05,0.003461781889200211
4319,2018-03-06,-0.0008483720594085753
4320,2018-03-07,-0.00928284041583538
4321,2018-03-08,0.01091243606060743
4322,2018-03-09,0.01718092709779739
4323,2018-03-12,0.009667771868407726
4324,2018-03-13,-0.009630200453102589
4325,2018-03-14,-0.008501410484313965
4326,2018-03-15,0.001176818273961544
4327,2018-03-16,-0.003526390297338367
4328,2018-03-19,-0.01527918875217438
4329,2018-03-20,-0.0003422564477659762
4330,2018-03-21,-0.02265465073287487
4331,2018-03-22,-0.01412972528487444
4332,2018-03-23,-0.02315666899085045
4333,2018-03-26,0.04747181758284569
4334,2018-03-27,-0.02564107067883015
4335,2018-03-28,-0.01104907132685184
4336,2018-03-29,0.007808764465153217
4337,2018-04-02,-0.00655624084174633
4338,2018-04-03,0.01025922037661076
4339,2018-04-04,0.01912228390574455
4340,2018-04-05,0.006934341974556446
4341,2018-04-06,-0.02557869255542755
4342,2018-04-09,0.00991803128272295
4343,2018-04-10,0.01881797611713409
4344,2018-04-11,-0.00467531057074666
4345,2018-04-12,0.009858483448624611
4346,2018-04-13,0.003388057462871075
4347,2018-04-16,0.006238262634724379
4348,2018-04-17,0.01376406569033861
4349,2018-04-18,-0.00224421638995409
4350,2018-04-19,-0.0283400435000658
4351,2018-04-20,-0.04097223281860352
4352,2018-04-23,-0.002896426012739539
4353,2018-04-24,-0.01391916628926992
4354,2018-04-25,0.004357379861176014
4355,2018-04-26,0.003483087988570333
4356,2018-04-27,-0.01156980823725462
4357,2018-04-30,0.01811229065060616
4358,2018-05-01,0.02323618344962597
4359,2018-05-02,0.04417505115270615
4360,2018-05-03,0.001812267350032926
4361,2018-05-04,0.03923343494534492
4362,2018-05-07,0.007234955206513405
4363,2018-05-08,0.004806650336831808
4364,2018-05-09,0.007041104603558779
4365,2018-05-10,0.01430397480726242
4366,2018-05-11,-0.003788660047575831
4367,2018-05-14,-0.002333116484805942
4368,2018-05-15,-0.009088448248803616
4369,2018-05-16,0.009332709014415741
4370,2018-05-17,-0.006323664914816618
4371,2018-05-18,-0.003636600449681282
4372,2018-05-21,0.007085005287081003
4373,2018-05-22,-0.002504936419427395
4374,2018-05-23,0.006411610171198845
4375,2018-05-24,-0.00111492199357599
4376,2018-05-25,0.002285452792420983
4377,2018-05-29,-0.00360593874938786
4378,2018-05-30,-0.002128759399056435
4379,2018-05-31,-0.003360026050359011
4380,2018-06-01,0.01803398318588734
4381,2018-06-04,0.008357844315469265
4382,2018-06-05,0.007715142332017422
4383,2018-06-06,0.003465926041826606
4384,2018-06-07,-0.00268063205294311
4385,2018-06-08,-0.009097537957131863
4386,2018-06-11,-0.002451753942295909
4387,2018-06-12,0.005490786395967007
4388,2018-06-13,-0.008217193186283112
4389,2018-06-14,0.0005244158674031496
4390,2018-06-15,-0.01027257181704044
4391,2018-06-18,-0.0005295003647916019
4392,2018-06-19,-0.01615981198847294
4393,2018-06-20,0.004362095613032579
4394,2018-06-21,-0.005576371680945158
4395,2018-06-22,-0.002911725081503391
4396,2018-06-25,-0.01487129554152489
4397,2018-06-26,0.01240596454590559
4398,2018-06-27,-0.001463910564780235
4399,2018-06-28,0.007276261691004038
4400,2018-06-29,-0.002102422527968884
4401,2018-07-02,0.01118249725550413
4402,2018-07-03,-0.01741636171936989
4403,2018-07-05,0.008046953938901424
4404,2018-07-06,0.01386195980012417
4405,2018-07-09,0.0138851972296834
4406,2018-07-10,-0.001206819782964885
4407,2018-07-11,-0.01297610253095627
4408,2018-07-12,0.01676598750054836
4409,2018-07-13,0.001570449909195304
4410,2018-07-16,-0.002195150591433048
4411,2018-07-17,0.002828522818163037
4412,2018-07-18,-0.005484476685523987
4413,2018-07-19,0.007773166988044977
4414,2018-07-20,-0.002293112454935908
4415,2018-07-23,0.000887997099198401
4416,2018-07-24,0.007254315540194511
4417,2018-07-25,0.009430089965462685
4418,2018-07-26,-0.003131098346784711
4419,2018-07-27,-0.01663153804838657
4420,2018-07-30,-0.005602639634162188
4421,2018-07-31,0.002000893233343959
4422,2018-08-01,0.05891012027859688
4423,2018-08-02,0.02923076599836349
4424,2018-08-03,0.002893129363656044
4425,2018-08-06,0.005192566197365522
4426,2018-08-07,-0.009374882094562054
4427,2018-08-08,0.0006759663228876889
4428,2018-08-09,0.007864921353757381
4429,2018-08-10,-0.002968240529298782
4430,2018-08-13,0.006456880364567041
4431,2018-08-14,0.004213170614093542
4432,2018-08-15,0.002336140722036362
4433,2018-08-16,0.01464993227273226
4434,2018-08-17,0.01996997185051441
4435,2018-08-20,-0.009743520058691502
4436,2018-08-21,-0.001949380035512149
4437,2018-08-22,4.654838994611055e-05
4438,2018-08-23,0.002046047244220972
4439,2018-08-24,0.003109184326604009
4440,2018-08-27,0.00823463499546051
4441,2018-08-28,0.00807559210807085
4442,2018-08-29,0.01492944359779358
4443,2018-08-30,0.009193663485348225
4444,2018-08-31,0.01155404187738895
4445,2018-09-04,0.003206939902156591
4446,2018-09-05,-0.006524809636175632
4447,2018-09-06,-0.01661739870905876
4448,2018-09-07,-0.00806814432144165
4449,2018-09-10,-0.0134207010269165
4450,2018-09-11,0.0252828486263752
4451,2018-09-12,-0.01241902448236942
4452,2018-09-13,0.02415522746741772
4453,2018-09-14,-0.01135112065821886
4454,2018-09-17,-0.02662612311542034
4455,2018-09-18,0.001652288483455777
4456,2018-09-19,0.0005956269451417029
4457,2018-09-20,0.007601793855428696
4458,2018-09-21,-0.01077123638242483
4459,2018-09-24,0.01438017841428518
4460,2018-09-25,0.006340908352285624
4461,2018-09-26,-0.007966173812747002
4462,2018-09-27,0.02055166848003864
4463,2018-09-28,0.003511929651722312
4464,2018-10-01,0.006733361165970564
4465,2018-10-02,0.008888516575098038
4466,2018-10-03,0.01216856483370066
4467,2018-10-04,-0.0175809096544981
4468,2018-10-05,-0.01622883602976799
4469,2018-10-08,-0.002318378072232008
4470,2018-10-09,0.0138534689322114
4471,2018-10-10,-0.04632606729865074
4472,2018-10-11,-0.008827896788716316
4473,2018-10-12,0.03571929782629013
4474,2018-10-15,-0.0213858000934124
4475,2018-10-16,0.02203714288771152
4476,2018-10-17,-0.004321366082876921
4477,2018-10-18,-0.02337356097996235
4478,2018-10-19,0.01523004006594419
4479,2018-10-22,0.006110055837780237
4480,2018-10-23,0.009426702745258808
4481,2018-10-24,-0.03430161997675896
4482,2018-10-25,0.02189784124493599
4483,2018-10-26,-0.01592356711626053
4484,2018-10-29,-0.01877021417021751
4485,2018-10-30,0.004994334187358618
4486,2018-10-31,0.02606656029820442
4487,2018-11-01,0.0153522826731205
4488,2018-11-02,-0.066330686211586
4489,2018-11-05,-0.02838827669620514
4490,2018-11-06,0.0108140679076314
4491,2018-11-07,0.03032827563583851
4492,2018-11-08,-0.00347697758115828
4493,2018-11-09,-0.01928151957690716
4494,2018-11-12,-0.05037415400147438
4495,2018-11-13,-0.009991257451474667
4496,2018-11-14,-0.02824737504124641
4497,2018-11-15,0.02467880398035049
4498,2018-11-16,0.01107567548751831
4499,2018-11-19,-0.03963208943605423
4500,2018-11-20,-0.0477779246866703
4501,2018-11-21,-0.001130054006353021
4502,2018-11-23,-0.02539883181452751
4503,2018-11-26,0.01352372113615274
4504,2018-11-27,-0.002176094567403197
4505,2018-11-28,0.03845268860459328
4506,2018-11-29,-0.007682100869715214
4507,2018-11-30,-0.005402401555329561
4508,2018-12-03,0.03494235500693321
4509,2018-12-04,-0.04398877173662186
4510,2018-12-06,-0.01114947721362114
4511,2018-12-07,-0.03565702587366104
4512,2018-12-10,0.006587931420654058
4513,2018-12-11,-0.005719346459954977
4514,2018-12-12,0.002787174424156547
4515,2018-12-13,0.01094021741300821
4516,2018-12-14,-0.0319976694881916
4517,2018-12-17,-0.009306220337748528
4518,2018-12-18,0.01299258787184954
4519,2018-12-19,-0.03119171224534512
4520,2018-12-20,-0.02523461729288101
4521,2018-12-21,-0.03889565914869308
4522,2018-12-24,-0.02587403915822506
4523,2018-12-26,0.07042154669761658
4524,2018-12-27,-0.006489815190434456
4525,2018-12-28,0.0005123396404087543
4526,2018-12-31,0.009665300138294697
4527,2019-01-02,0.001141071785241365
4528,2019-01-03,-0.09960737079381943
4529,2019-01-04,0.04268930107355118
4530,2019-01-07,-0.002225831849500537
4531,2019-01-08,0.01906312070786953
4532,2019-01-09,0.01698174141347408
4533,2019-01-10,0.003196174511685967
4534,2019-01-11,-0.009818009100854397
4535,2019-01-14,-0.01503705698996782
4536,2019-01-15,0.02046671509742737
4537,2019-01-16,0.01221660058945417
4538,2019-01-17,0.00593777047470212
4539,2019-01-18,0.006159416865557432
4540,2019-01-22,-0.02244614250957966
4541,2019-01-23,0.004044325556606054
4542,2019-01-24,-0.007926203310489655
4543,2019-01-25,0.03313685581088066
4544,2019-01-28,-0.009254510514438152
4545,2019-01-29,-0.01036474946886301
4546,2019-01-30,0.0683346763253212
4547,2019-01-31,0.007201225031167269
4548,2019-02-01,0.0004806646902579814
4549,2019-02-04,0.02840496972203255
4550,2019-02-05,0.01710944622755051
4551,2019-02-06,0.0003445448237471282
4552,2019-02-07,-0.01893941126763821
4553,2019-02-08,0.001170008443295956
4554,2019-02-11,-0.005750900600105524
4555,2019-02-12,0.008617168292403221
4556,2019-02-13,-0.004154758527874947
4557,2019-02-14,0.00364326243288815
4558,2019-02-15,-0.002224852796643972
4559,2019-02-19,0.002992574358358979
4560,2019-02-20,0.006435418967157602
4561,2019-02-21,-0.00563855841755867
4562,2019-02-22,0.01116569433361292
4563,2019-02-25,0.007284468505531549
4564,2019-02-26,0.0005739890038967133
4565,2019-02-27,0.003097535111010075
4566,2019-02-28,-0.009835884906351566
4567,2019-03-01,0.01051115989685059
4568,2019-03-04,0.005029461346566677
4569,2019-03-05,-0.001819774275645614
4570,2019-03-06,-0.005753970704972744
4571,2019-03-07,-0.01157462876290083
4572,2019-03-08,0.002376832766458392
4573,2019-03-11,0.03464224189519882
4574,2019-03-12,0.01123538240790367
4575,2019-03-13,0.00442210491746664
4576,2019-03-14,0.01111655309796333
4577,2019-03-15,0.01300821546465158
4578,2019-03-18,0.01020851731300354
4579,2019-03-19,-0.007924717850983143
4580,2019-03-20,0.008738567121326923
4581,2019-03-21,0.03683031722903252
4582,2019-03-22,-0.0207083560526371
4583,2019-03-25,-0.01209106296300888
4584,2019-03-26,-0.01033173780888319
4585,2019-03-27,0.008994100615382195
4586,2019-03-28,0.001326471101492643
4587,2019-03-29,0.006517569534480572
4588,2019-04-01,0.006791305728256702
4589,2019-04-02,0.01453670114278793
4590,2019-04-03,0.006854972802102566
4591,2019-04-04,0.001740447012707591
4592,2019-04-05,0.006694248877465725
4593,2019-04-08,0.01573607139289379
4594,2019-04-09,-0.00299853109754622
4595,2019-04-10,0.005614010617136955
4596,2019-04-11,-0.008324186317622662
4597,2019-04-12,-0.0004021202912554145
4598,2019-04-15,0.001810230896808207
4599,2019-04-16,0.0001004079385893419
4600,2019-04-17,0.01947304792702198
4601,2019-04-18,0.003593736561015248
4602,2019-04-22,0.003286560298874974
4603,2019-04-23,0.01442329678684473
4604,2019-04-24,-0.001542279147543013
4605,2019-04-25,-0.009075134061276913
4606,2019-04-26,-0.004773946478962898
4607,2019-04-29,0.0015173644060269
4608,2019-04-30,-0.01925615780055523
4609,2019-05-01,0.0490855947136879
4610,2019-05-02,-0.006507744546979666
4611,2019-05-03,0.01243129931390285
4612,2019-05-06,-0.01544275879859924
4613,2019-05-07,-0.02695699967443943
4614,2019-05-08,0.0001971472229342908
4615,2019-05-09,-0.01074417307972908
4616,2019-05-10,-0.01380036119371653
4617,2019-05-13,-0.05811944231390953
4618,2019-05-14,0.01583029516041279
4619,2019-05-15,0.01197919249534607
4620,2019-05-16,-0.004399729426950216
4621,2019-05-17,-0.005681827664375305
4622,2019-05-20,-0.0312698595225811
4623,2019-05-21,0.01917095296084881
4624,2019-05-22,-0.02047163620591164
4625,2019-05-23,-0.01706967502832413
4626,2019-05-24,-0.003840601304545999
4627,2019-05-28,-0.004134801682084799
4628,2019-05-29,-0.004769067279994488
4629,2019-05-30,0.005186594557017088
4630,2019-05-31,-0.01811551116406918
4631,2019-06-03,-0.01011026557534933
4632,2019-06-04,0.03658393770456314
4633,2019-06-05,0.01614336483180523
4634,2019-06-06,0.01468175742775202
4635,2019-06-07,0.02661695703864098
4636,2019-06-10,0.01277942676097155
4637,2019-06-11,0.01157958060503006
4638,2019-06-12,-0.003182563232257962
4639,2019-06-13,-0.0002060278347926214
4640,2019-06-14,-0.007262366358190775
4641,2019-06-17,0.005966555327177048
4642,2019-06-18,0.02351847663521767
4643,2019-06-19,-0.002922659739851952
4644,2019-06-20,0.008035637438297272
4645,2019-06-21,-0.00340924458578229
4646,2019-06-24,-0.001006122096441686
4647,2019-06-25,-0.01515759155154228
4648,2019-06-26,0.02162906154990196
4649,2019-06-27,-0.0003002880839630961
4650,2019-06-28,-0.00911188218742609
4651,2019-07-01,0.01834076829254627
4652,2019-07-02,0.005854590330272913
4653,2019-07-03,0.008286923170089722
4654,2019-07-05,-0.000880621955730021
4655,2019-07-08,-0.02061397209763527
4656,2019-07-09,0.006099395919591188
4657,2019-07-10,0.00988864153623581
4658,2019-07-11,-0.007282368373125792
4659,2019-07-12,0.007682790979743004
4660,2019-07-15,0.009395000524818897
4661,2019-07-16,-0.003459902945905924
4662,2019-07-17,-0.005623442120850086
4663,2019-07-18,0.01135971210896969
4664,2019-07-19,-0.01492758560925722
4665,2019-07-22,0.02285406552255154
4666,2019-07-23,0.00781775452196598
4667,2019-07-24,-0.0008140115533024073
4668,2019-07-25,-0.007907193154096603
4669,2019-07-26,0.003477930556982756
4670,2019-07-29,0.00933853443711996
4671,2019-07-30,-0.004292225930839777
4672,2019-07-31,0.02040422707796097
4673,2019-08-01,-0.02163913287222385
4674,2019-08-02,-0.02115812711417675
4675,2019-08-05,-0.05234784632921219
4676,2019-08-06,0.01893040165305138
4677,2019-08-07,0.01035529561340809
4678,2019-08-08,0.02205586619675159
4679,2019-08-09,-0.008209149353206158
4680,2019-08-12,-0.002537488238885999
4681,2019-08-13,0.04234839230775833
4682,2019-08-14,-0.0297650434076786
4683,2019-08-15,-0.004981477279216051
4684,2019-08-16,0.02359469793736935
4685,2019-08-19,0.01864409819245338
4686,2019-08-20,4.751369851874188e-05
4687,2019-08-21,0.01083855703473091
4688,2019-08-22,-0.0008464666898362339
4689,2019-08-23,-0.04622049629688263
4690,2019-08-26,0.01899924129247665
4691,2019-08-27,-0.01128384843468666
4692,2019-08-28,0.006710398942232132
4693,2019-08-29,0.01693181321024895
4694,2019-08-30,-0.001291751745156944
4695,2019-09-03,-0.01456361263990402
4696,2019-09-04,0.01696648262441158
4697,2019-09-05,0.0195515863597393
4698,2019-09-06,-9.3793474661652e-05
4699,2019-09-09,0.004267109092324972
4700,2019-09-10,0.01181303989142179
4701,2019-09-11,0.03179510682821274
4702,2019-09-12,-0.002258552005514503
4703,2019-09-13,-0.01943208463490009
4704,2019-09-16,0.005257114768028259
4705,2019-09-17,0.003638031193986535
4706,2019-09-18,0.009379280731081963
4707,2019-09-19,-0.008124960586428642
4708,2019-09-20,-0.01461808010935783
4709,2019-09-23,0.004546941258013248
4710,2019-09-24,-0.004754976835101843
4711,2019-09-25,0.01538959145545959
4712,2019-09-26,-0.005157668143510818
4713,2019-09-27,-0.00486603332683444
4714,2019-09-30,0.02353529632091522
4715,2019-10-01,0.002768206177279353
4716,2019-10-02,-0.02506785653531551
4717,2019-10-03,0.008494704961776733
4718,2019-10-04,0.02803182229399681
4719,2019-10-07,0.0002202680625487119
4720,2019-10-08,-0.01171498186886311
4721,2019-10-09,0.01172016467899084
4722,2019-10-10,0.01347838435322046
4723,2019-10-11,0.02659833244979382
4724,2019-10-14,-0.00143944623414427
4725,2019-10-15,-0.002331741154193878
4726,2019-10-16,-0.004037107806652784
4727,2019-10-17,0.003882765304297209
4728,2019-10-18,0.004802809096872807
4729,2019-10-21,0.0173427127301693
4730,2019-10-22,-0.002286756411194801
4731,2019-10-23,0.01341884396970272
4732,2019-10-24,0.001644909847527742
4733,2019-10-25,0.01231628190726042
4734,2019-10-28,0.01001703832298517
4735,2019-10-29,-0.02312792465090752
4736,2019-10-30,-0.0001233046205015853
4737,2019-10-31,0.02260955423116684
4738,2019-11-01,0.02838082052767277
4739,2019-11-04,0.006567088887095451
4740,2019-11-05,-0.001436874270439148
4741,2019-11-06,0.0004277421976439655
4742,2019-11-07,0.01150677353143692
4743,2019-11-08,0.002736853901296854
4744,2019-11-11,0.00791880302131176
4745,2019-11-12,-0.0009154109284281731
